-2.505786120891571045e-01,-5.297041684389114380e-02,-9.410753101110458374e-02,7.056221961975097656e-01,1.255077123641967773e-01,4.465775936841964722e-02,4.882358014583587646e-03,-5.083692669868469238e-01,2.021410968154668808e-03,1.285211276262998581e-02,-2.012413889169692993e-01,-4.079875349998474121e-01,-4.671941101551055908e-01,-2.431298196315765381e-01,5.331063270568847656e-02,2.018703706562519073e-02,3.671124204993247986e-02,3.343111574649810791e-01,-4.163352549076080322e-01,3.350225463509559631e-02,1.273373514413833618e-01,-4.537967219948768616e-02,1.820152550935745239e-01,3.160967677831649780e-02,-2.918792888522148132e-02,-3.133904933929443359e-01,3.123217821121215820e-01,-4.363593757152557373e-01,9.400980174541473389e-02,2.605194449424743652e-01,-3.985317647457122803e-01,-7.380713522434234619e-02,-2.506590485572814941e-01,-1.046579554677009583e-01,-2.234535962343215942e-01,-2.372654378414154053e-01,-7.221089303493499756e-02,-3.001815676689147949e-01,-3.594839945435523987e-02,-2.437980324029922485e-01,-2.394543439149856567e-01,2.748299241065979004e-01,-2.700260607525706291e-03,-1.467006653547286987e-01,1.034165844321250916e-01,-2.395913898944854736e-01,-8.396007120609283447e-02,-6.322532426565885544e-03,2.217078395187854767e-02,1.079547405242919922e-01
1.177326589822769165e-01,4.709846079349517822e-01,1.001328453421592712e-01,-9.345256090164184570e-01,4.967822730541229248e-01,-3.165025711059570312e-01,2.486218065023422241e-01,1.646056175231933594e-01,1.059509292244911194e-01,6.063884869217872620e-02,-4.835571348667144775e-01,3.491887748241424561e-01,-3.900992870330810547e-01,1.361370235681533813e-01,-2.359634935855865479e-01,-3.737998902797698975e-01,4.065368473529815674e-01,-2.305090241134166718e-02,2.687138915061950684e-01,4.290853440761566162e-01,8.542975783348083496e-02,1.627396494150161743e-01,-1.926667429506778717e-02,-9.745968133211135864e-02,3.986348807811737061e-01,-7.713786512613296509e-02,1.970084309577941895e-01,2.965616285800933838e-01,6.566733121871948242e-02,3.089894652366638184e-01,4.991219043731689453e-01,2.143560796976089478e-01,-1.895940899848937988e-01,2.138135284185409546e-01,3.712362423539161682e-02,7.550252974033355713e-02,1.599177718162536621e-01,9.980671107769012451e-02,2.390252649784088135e-01,7.659564167261123657e-02,-6.029846072196960449e-01,-2.974312901496887207e-01,3.097018972039222717e-02,8.482383191585540771e-02,7.096419483423233032e-02,-3.946975991129875183e-02,-2.070041373372077942e-02,5.298900604248046875e-02,3.276658654212951660e-01,1.821578852832317352e-02
-6.284757256507873535e-01,-5.486068725585937500e-01,-1.328550279140472412e-01,-1.909258663654327393e-01,2.495482265949249268e-01,4.390088319778442383e-01,-2.356672286987304688e-01,6.517291069030761719e-03,9.736808389425277710e-02,-5.604354143142700195e-01,-2.629236578941345215e-01,-2.367060333490371704e-01,-3.114503920078277588e-01,-4.095816053450107574e-03,4.991157352924346924e-01,2.884532809257507324e-01,-7.459509372711181641e-02,1.452712416648864746e-01,-4.409696161746978760e-01,1.069412082433700562e-01,-2.155900895595550537e-01,3.389139175415039062e-01,-1.262774914503097534e-01,2.003472298383712769e-01,-2.679398655891418457e-01,-3.954006433486938477e-01,1.808487921953201294e-01,-8.382176607847213745e-02,3.104983270168304443e-01,2.382278442382812500e-01,5.499424412846565247e-02,-2.793192118406295776e-02,-2.376640439033508301e-01,1.153217256069183350e-01,1.106692254543304443e-01,2.657112777233123779e-01,-1.669214367866516113e-01,-1.605140119791030884e-01,-8.415676653385162354e-03,3.607313930988311768e-01,-1.754244118928909302e-01,-7.684026658535003662e-02,-3.708376884460449219e-01,-2.845482826232910156e-01,9.805219620466232300e-02,2.264157496392726898e-02,-8.599962294101715088e-02,-4.034710526466369629e-01,1.719784438610076904e-01,1.706101745367050171e-01
1.318230271339416504e+00,4.324789941310882568e-01,1.380032449960708618e-01,-1.923878937959671021e-01,1.936246752738952637e-01,3.977356851100921631e-02,-7.108621299266815186e-03,-4.703252911567687988e-01,6.683141738176345825e-02,-2.395003437995910645e-01,5.638775974512100220e-02,5.341194272041320801e-01,-8.361565321683883667e-02,1.561422646045684814e-01,-3.308810293674468994e-01,-9.109168499708175659e-02,1.710564792156219482e-01,4.610882401466369629e-01,6.594375371932983398e-01,5.648608785122632980e-03,-1.749640405178070068e-01,-1.001285910606384277e-01,3.141959011554718018e-01,-1.940097510814666748e-01,-1.046755444258451462e-02,-3.231670707464218140e-02,8.458784967660903931e-02,4.253779351711273193e-01,-5.718889087438583374e-02,2.647017836570739746e-01,1.254604756832122803e-01,2.138187140226364136e-01,-5.392334237694740295e-02,9.589717537164688110e-02,-1.218407750129699707e-01,-8.124402910470962524e-02,1.238575112074613571e-02,4.331969469785690308e-02,-1.410717964172363281e-01,-1.114376354962587357e-02,-1.474575605243444443e-03,-8.266477286815643311e-02,-1.037276834249496460e-01,-3.893103823065757751e-02,-1.069043427705764771e-01,2.075239270925521851e-01,1.854584366083145142e-01,-1.781087815761566162e-01,1.896432600915431976e-02,-8.398114144802093506e-02
-6.624832153320312500e-01,7.625047564506530762e-01,-1.301779001951217651e-01,-6.388716101646423340e-01,-4.327009245753288269e-02,-8.209254592657089233e-02,-9.259100258350372314e-02,-2.211793661117553711e-01,8.719472587108612061e-02,-2.027816623449325562e-01,-1.437168121337890625e-01,1.138084679841995239e-01,-6.052749752998352051e-01,2.059723287820816040e-01,1.865192353725433350e-01,4.971003234386444092e-01,-7.362734079360961914e-01,7.358033657073974609e-01,4.184974431991577148e-01,8.322486653923988342e-03,1.171113252639770508e-01,-3.875121474266052246e-01,1.963140368461608887e-01,-4.174230098724365234e-01,1.953255683183670044e-01,3.645977377891540527e-02,-1.818408370018005371e-01,2.353480607271194458e-01,-2.763088047504425049e-01,-2.471272647380828857e-01,-6.644206494092941284e-02,-2.357618138194084167e-02,-8.414473384618759155e-02,6.955889463424682617e-01,-1.487859636545181274e-01,8.517595124430954456e-04,-8.241645246744155884e-02,-3.243672847747802734e-01,1.117040961980819702e-01,4.769813269376754761e-02,8.905182033777236938e-02,-2.906302511692047119e-01,1.038607135415077209e-01,-3.153648972511291504e-01,-3.483496010303497314e-01,2.454992569983005524e-02,-8.066806197166442871e-02,2.785874530673027039e-03,-2.310877591371536255e-01,-2.231925278902053833e-01
-3.673104345798492432e-01,-7.685738205909729004e-01,-1.144547760486602783e-01,-2.493928186595439911e-02,5.573639273643493652e-01,4.264304339885711670e-01,6.757717132568359375e-01,1.547248512506484985e-01,-2.487724274396896362e-01,5.644672513008117676e-01,5.303602814674377441e-01,5.385103821754455566e-01,-4.443004131317138672e-01,-5.038314964622259140e-03,5.945139527320861816e-01,-5.497716739773750305e-02,-8.436425775289535522e-02,1.585182696580886841e-01,1.535043716430664062e-01,-5.340448021888732910e-01,2.124694883823394775e-01,2.472177892923355103e-01,-1.541047245264053345e-01,1.666092425584793091e-01,-4.406802654266357422e-01,-5.916483998298645020e-01,6.894283741712570190e-02,6.757947057485580444e-02,1.183732226490974426e-01,-1.180548667907714844e-01,-9.679941833019256592e-02,-1.047772467136383057e-01,1.772939413785934448e-01,3.460711985826492310e-02,1.027750223875045776e-01,-6.010616198182106018e-02,-3.216737806797027588e-01,-7.886897772550582886e-02,1.473125964403152466e-01,3.174835145473480225e-01,-1.036761552095413208e-01,-2.772643864154815674e-01,7.634562905877828598e-03,2.218901962041854858e-01,1.208198219537734985e-01,-1.431560609489679337e-02,2.194304317235946655e-01,-2.897760272026062012e-01,9.444449841976165771e-02,-5.282399430871009827e-02
1.056773662567138672e+00,6.005458235740661621e-01,2.252844870090484619e-01,-1.435826718807220459e-01,-1.422405093908309937e-01,2.041662335395812988e-01,7.410795092582702637e-01,3.056815564632415771e-01,7.620542496442794800e-02,-2.510265707969665527e-01,1.916780509054660797e-02,1.999180167913436890e-01,-6.423784047365188599e-02,6.178376078605651855e-01,-4.124863743782043457e-01,1.001454144716262817e-01,3.655218780040740967e-01,3.151208162307739258e-02,2.752119600772857666e-01,-1.223082691431045532e-01,1.233302950859069824e-01,7.239015400409698486e-02,1.340819299221038818e-01,-2.086988389492034912e-01,3.789352774620056152e-01,2.648283839225769043e-01,8.800095319747924805e-02,2.729819416999816895e-01,4.663693904876708984e-02,-4.221391379833221436e-01,2.281999886035919189e-01,-7.622858881950378418e-02,3.723182976245880127e-01,-2.041509300470352173e-01,7.921459525823593140e-02,-5.117645859718322754e-02,-1.475037783384323120e-01,-2.176776230335235596e-01,9.597605466842651367e-02,-2.322931028902530670e-02,1.153435558080673218e-01,1.030857339501380920e-01,-3.236626386642456055e-01,8.263812959194183350e-02,1.751433908939361572e-01,3.087977170944213867e-01,2.716081738471984863e-01,7.062838226556777954e-02,-2.425884269177913666e-02,-2.873983085155487061e-01
-7.427679896354675293e-01,4.617918133735656738e-01,-2.625016495585441589e-02,-2.647227644920349121e-01,-3.686239421367645264e-01,-1.101435273885726929e-01,2.116252779960632324e-01,5.372281074523925781e-01,7.002963684499263763e-04,-1.790776252746582031e-01,3.099194467067718506e-01,1.107089594006538391e-01,-1.931279599666595459e-01,1.461190432310104370e-01,-2.698131799697875977e-01,1.057937219738960266e-01,-1.958874166011810303e-01,1.028693616390228271e-01,-4.952748715877532959e-01,3.425725102424621582e-01,-1.100578904151916504e-01,-8.273536339402198792e-03,2.179552316665649414e-01,4.535636678338050842e-02,-4.095449745655059814e-01,2.954672873020172119e-01,2.468835562467575073e-01,1.642950922250747681e-01,-4.247774779796600342e-01,-9.674713015556335449e-02,6.946172565221786499e-02,-1.607761830091476440e-01,3.384670615196228027e-01,3.866336047649383545e-01,1.521539837121963501e-01,1.166662648320198059e-01,-2.790018916130065918e-01,1.283108592033386230e-01,-1.828420348465442657e-02,1.382831763476133347e-02,1.215616520494222641e-02,1.052926108241081238e-01,1.959502846002578735e-01,2.647441625595092773e-01,2.625143341720104218e-02,4.031878709793090820e-02,3.188201785087585449e-01,-1.676639467477798462e-01,-2.555813454091548920e-02,-2.371660321950912476e-01
-5.263607501983642578e-01,1.140448093414306641e+00,-4.489036798477172852e-01,4.781708717346191406e-01,6.699879765510559082e-01,-4.384823441505432129e-01,3.412064313888549805e-01,-1.100474745035171509e-01,7.216914743185043335e-02,-2.523244321346282959e-01,-2.336662262678146362e-01,-2.344557791948318481e-01,-8.342453092336654663e-02,1.896591782569885254e-01,2.364226728677749634e-01,-4.585354030132293701e-01,-5.323228836059570312e-01,8.608805947005748749e-03,-1.136733517050743103e-01,5.833163261413574219e-01,1.209632158279418945e-01,3.754208087921142578e-01,-6.165900081396102905e-02,-5.855602025985717773e-02,-3.424201607704162598e-01,-2.890017330646514893e-01,-9.632341563701629639e-02,-1.947712749242782593e-01,2.001432776451110840e-01,-2.324457163922488689e-04,-1.647280715405941010e-02,-1.651785820722579956e-01,-1.273390054702758789e-01,1.609707921743392944e-01,-1.704860329627990723e-01,1.397038251161575317e-01,-1.466760635375976562e-01,5.283283814787864685e-02,-1.929070241749286652e-02,-1.680271625518798828e-01,-1.012726426124572754e-01,2.786794602870941162e-01,1.077852025628089905e-01,-1.796003282070159912e-01,5.441834032535552979e-02,-4.190874099731445312e-02,1.162550598382949829e-01,2.400155737996101379e-02,7.914648158475756645e-04,-1.048792153596878052e-01
7.136115431785583496e-01,5.642102360725402832e-01,-4.609446525573730469e-01,3.160081431269645691e-02,-3.183669596910476685e-02,2.759179174900054932e-01,-3.350308537483215332e-01,-1.804800005629658699e-03,-1.296410262584686279e-01,-4.927580356597900391e-01,-4.555700346827507019e-02,-1.203584074974060059e-01,-1.482112556695938110e-01,-1.401457935571670532e-01,5.036958456039428711e-01,-1.076894551515579224e-01,5.773713588714599609e-01,-2.019622474908828735e-01,-2.579817771911621094e-01,4.422524943947792053e-02,8.298783563077449799e-03,-2.439091503620147705e-01,2.836426198482513428e-01,-1.124381273984909058e-01,-4.175106808543205261e-02,-3.327183723449707031e-01,2.929650843143463135e-01,1.260271389037370682e-02,2.264546900987625122e-01,1.896576732397079468e-01,-2.888789959251880646e-02,-9.003122150897979736e-02,-1.820694655179977417e-01,2.410171478986740112e-01,8.730908855795860291e-03,-3.367099538445472717e-02,-3.623473048210144043e-01,-2.049724012613296509e-01,-6.050473824143409729e-02,-9.259101003408432007e-02,-2.792781032621860504e-02,-2.530781626701354980e-01,3.644710183143615723e-01,-1.200325321406126022e-02,-1.853430867195129395e-01,-1.519139017909765244e-02,-3.186642825603485107e-01,-2.472788095474243164e-01,3.785511851310729980e-02,4.471344351768493652e-01
9.042951464653015137e-01,6.739816665649414062e-01,-2.841247320175170898e-01,2.299724221229553223e-01,-1.911942809820175171e-01,1.672120988368988037e-01,2.211571633815765381e-01,2.697558104991912842e-01,5.656759813427925110e-02,-2.166356444358825684e-01,3.925209939479827881e-01,-1.205854490399360657e-01,-1.862557977437973022e-01,4.842211306095123291e-01,-3.585122823715209961e-01,5.091927051544189453e-01,2.030342072248458862e-01,6.960633397102355957e-02,2.160343229770660400e-01,2.322861552238464355e-01,1.060300096869468689e-01,-2.512097060680389404e-01,1.954702660441398621e-03,5.456172674894332886e-02,2.874273061752319336e-01,1.665888912975788116e-02,-1.037892401218414307e-01,-1.011861562728881836e-01,8.960617706179618835e-03,-3.206543326377868652e-01,-4.253072142601013184e-01,3.573110327124595642e-02,-1.536051034927368164e-01,1.202875301241874695e-01,-4.906310513615608215e-02,-2.683446742594242096e-02,2.219043672084808350e-02,1.109176725149154663e-01,-2.174492031335830688e-01,-6.660222262144088745e-02,-8.498690277338027954e-02,3.470466285943984985e-02,-1.590955853462219238e-01,-1.357526984065771103e-02,2.069796472787857056e-01,1.248003616929054260e-01,8.778095245361328125e-02,1.514794677495956421e-01,9.028634428977966309e-02,1.047436427325010300e-02
-6.702548265457153320e-01,-8.757026195526123047e-01,-3.841507136821746826e-01,1.960333883762359619e-01,6.053301095962524414e-01,4.364462196826934814e-01,1.040909171104431152e+00,4.913224652409553528e-02,-1.193696856498718262e+00,9.976956993341445923e-02,5.629579424858093262e-01,1.932903528213500977e-01,2.108654230833053589e-01,-1.954767853021621704e-01,2.133959084749221802e-01,-1.430010795593261719e-01,5.608274042606353760e-02,3.784382045269012451e-01,1.087182164192199707e-01,1.949083805084228516e-01,-3.477120480965822935e-04,2.329054325819015503e-01,-7.079576849937438965e-01,-7.779069989919662476e-02,2.328485017642378807e-03,7.799171656370162964e-02,4.522318765521049500e-02,-1.124322135001420975e-02,4.238920807838439941e-01,9.365805983543395996e-02,6.070977076888084412e-02,-2.329584360122680664e-01,-5.745720863342285156e-02,1.517974585294723511e-01,2.403109073638916016e-01,2.872904241085052490e-01,1.112641952931880951e-02,6.629943847656250000e-02,-2.565444633364677429e-02,-5.191374942660331726e-02,-4.089152514934539795e-01,3.230994045734405518e-01,-5.302868410944938660e-02,-1.427133232355117798e-01,-2.750438153743743896e-01,6.661761086434125900e-03,-3.772059082984924316e-01,1.292011588811874390e-01,-6.232933327555656433e-02,-1.368428170680999756e-01
7.303581237792968750e-01,2.010536044836044312e-01,2.354879677295684814e-01,6.607542745769023895e-03,-6.888837367296218872e-02,1.364778578281402588e-01,9.040298312902450562e-02,-9.215620160102844238e-02,7.092487066984176636e-02,2.561587393283843994e-01,-4.370806813240051270e-01,4.154580533504486084e-01,8.821044862270355225e-02,1.913632452487945557e-01,-1.929355263710021973e-01,1.261211633682250977e-01,3.307727873325347900e-01,-8.944503962993621826e-02,6.722922623157501221e-02,8.125249296426773071e-02,4.691390991210937500e-01,-3.583621382713317871e-01,2.449160069227218628e-01,1.161727160215377808e-01,1.926438957452774048e-01,5.949965119361877441e-02,1.975482851266860962e-01,-1.412702202796936035e-01,-7.214827928692102432e-03,1.910060048103332520e-01,3.800538927316665649e-02,-1.794802993535995483e-01,-9.515991061925888062e-02,3.089738488197326660e-01,-9.802117198705673218e-02,3.403532803058624268e-01,-1.531448811292648315e-01,4.105452895164489746e-01,1.646998375654220581e-01,-8.518782258033752441e-02,-4.129710197448730469e-01,-1.863781809806823730e-01,2.997716888785362244e-02,5.206754058599472046e-02,1.052004471421241760e-01,-1.370455920696258545e-01,1.068198978900909424e-01,-8.816414326429367065e-02,2.621716121211647987e-03,-1.229374669492244720e-02
-3.280233740806579590e-01,9.461860060691833496e-01,-2.244320362806320190e-01,5.921605229377746582e-01,6.891661882400512695e-01,-2.935297489166259766e-01,1.358885224908590317e-02,-3.889824748039245605e-01,2.127829492092132568e-01,-2.408566623926162720e-01,1.632965803146362305e-01,-2.412229627370834351e-01,-1.364174634218215942e-01,-5.434339866042137146e-02,4.309439659118652344e-01,-4.254266619682312012e-01,7.710143178701400757e-02,2.978090569376945496e-02,-1.194038391113281250e-01,2.337051331996917725e-01,-1.772390305995941162e-02,-1.454867422580718994e-01,1.047231182456016541e-01,1.526838839054107666e-01,-3.337741494178771973e-01,-3.150089383125305176e-01,1.289210468530654907e-01,-3.483110368251800537e-01,1.854916810989379883e-01,3.611536920070648193e-01,-2.564125955104827881e-01,-1.100041996687650681e-02,-1.738132387399673462e-01,-2.807772718369960785e-02,1.812884062528610229e-01,-2.765187621116638184e-01,-1.117432862520217896e-01,-5.447542071342468262e-01,-2.087957412004470825e-02,-5.723872780799865723e-02,-2.375273108482360840e-01,-1.188191398978233337e-01,2.801313810050487518e-02,-3.281514942646026611e-01,8.100850880146026611e-02,-1.708552837371826172e-01,-2.801838219165802002e-01,-1.103473007678985596e-01,2.501777708530426025e-01,-6.308792531490325928e-02
2.324401438236236572e-01,2.504083812236785889e-01,-5.511016845703125000e-01,-3.838591873645782471e-01,-1.297026276588439941e-01,3.508105874061584473e-01,6.056234836578369141e-01,3.997202515602111816e-01,5.037711560726165771e-02,4.817834198474884033e-01,2.839286923408508301e-01,-1.130320951342582703e-01,4.360803067684173584e-01,1.067277565598487854e-01,4.604809582233428955e-01,2.554869651794433594e-02,-3.610548749566078186e-02,5.915821716189384460e-02,3.376733660697937012e-01,-6.525891274213790894e-02,-5.774132013320922852e-01,3.978084623813629150e-01,1.299424469470977783e-01,-5.524856969714164734e-02,-2.727025374770164490e-02,-3.029484301805496216e-02,6.604511737823486328e-01,-1.052405834197998047e-01,-4.144495427608489990e-01,-1.429021805524826050e-01,5.113299703225493431e-04,-2.404859848320484161e-02,-1.015186011791229248e-01,-2.192360311746597290e-01,3.286623358726501465e-01,2.486356347799301147e-02,-8.492242544889450073e-02,-2.635726332664489746e-01,1.788467727601528168e-02,1.495718806982040405e-01,2.616555094718933105e-01,5.053495988249778748e-02,1.920152008533477783e-01,1.003675907850265503e-01,-6.388746947050094604e-02,1.099706292152404785e-01,3.679769113659858704e-02,-2.349945902824401855e-01,-2.242022454738616943e-01,5.326600074768066406e-01
-6.853148341178894043e-01,7.419596314430236816e-01,-2.741284668445587158e-01,-3.143141865730285645e-01,5.493444576859474182e-02,5.375453233718872070e-01,2.767523825168609619e-01,6.770167350769042969e-01,5.603396296501159668e-01,-1.978201270103454590e-01,2.571813166141510010e-01,1.760619878768920898e-01,-1.786074936389923096e-01,1.442695409059524536e-01,-1.397421117871999741e-02,-4.835718497633934021e-02,2.762876451015472412e-01,2.188557237386703491e-01,-1.028392016887664795e-01,-5.454887822270393372e-02,-3.642503023147583008e-01,4.025300145149230957e-01,3.136371672153472900e-01,1.738391071557998657e-01,1.089581772685050964e-01,1.816035509109497070e-01,8.284527063369750977e-02,1.972023025155067444e-02,-1.410822123289108276e-01,1.553195863962173462e-01,3.303379714488983154e-01,6.985814869403839111e-02,-1.617073863744735718e-01,1.062043756246566772e-01,-4.129004105925559998e-02,5.695129632949829102e-01,-1.580658107995986938e-01,3.404043316841125488e-01,2.104002833366394043e-01,-2.829763889312744141e-01,-1.520562916994094849e-01,5.514860898256301880e-02,8.365093171596527100e-02,5.089660286903381348e-01,5.244981124997138977e-02,-1.865540817379951477e-02,8.301599323749542236e-02,-1.539424760267138481e-03,8.895495533943176270e-02,-1.393577158451080322e-01
-8.467098474502563477e-01,-2.858456373214721680e-01,-2.211440056562423706e-01,-6.242018565535545349e-02,-1.732496023178100586e-01,5.397827029228210449e-01,4.997600615024566650e-01,5.766049623489379883e-01,7.214156985282897949e-01,-1.286818981170654297e-01,3.656612038612365723e-01,5.098167434334754944e-02,4.151545464992523193e-03,6.390144675970077515e-02,2.514925003051757812e-01,2.521339058876037598e-01,4.938996210694313049e-02,9.179576486349105835e-02,-7.103484869003295898e-02,-4.977894201874732971e-02,-2.792353034019470215e-01,6.214844584465026855e-01,1.926146745681762695e-01,7.153583690524101257e-03,2.983975410461425781e-01,2.356837391853332520e-01,-1.943020708858966827e-02,1.907024532556533813e-01,-7.210851763375103474e-04,-4.428569599986076355e-02,4.306174516677856445e-01,-1.490601450204849243e-01,3.059971518814563751e-02,-2.333935350179672241e-01,-1.805787235498428345e-01,4.443674683570861816e-01,-5.423237755894660950e-02,2.538339793682098389e-01,-2.998286187648773193e-01,-1.507682502269744873e-01,7.763595879077911377e-02,-1.822941899299621582e-01,-8.063147217035293579e-02,4.436890780925750732e-02,-1.427859514951705933e-01,9.918695688247680664e-02,6.420408934354782104e-02,1.447975039482116699e-01,1.626222133636474609e-01,-1.302689611911773682e-01
-7.923445105552673340e-01,-7.239167690277099609e-01,-9.631725028157234192e-03,-3.695251047611236572e-01,2.763651311397552490e-01,5.842843651771545410e-01,-3.599869310855865479e-01,-2.281593345105648041e-02,-2.777662575244903564e-01,3.846000134944915771e-01,3.071094751358032227e-01,7.023623585700988770e-01,3.218009471893310547e-01,4.153528064489364624e-02,5.352182984352111816e-01,4.068040475249290466e-02,3.489027321338653564e-01,1.542240977287292480e-01,1.537635475397109985e-01,-1.219089552760124207e-01,1.319065839052200317e-01,-2.687533795833587646e-01,6.720294058322906494e-02,9.420824795961380005e-02,-2.492767572402954102e-02,-7.330925017595291138e-02,4.660419821739196777e-01,5.825533717870712280e-02,2.470681667327880859e-01,6.844233274459838867e-01,3.328429460525512695e-01,3.553884625434875488e-01,-1.358224302530288696e-01,-6.467394530773162842e-02,-1.902828812599182129e-01,-4.402194321155548096e-01,-3.702362179756164551e-01,2.704883515834808350e-01,1.695047169923782349e-01,1.615464836359024048e-01,1.797541789710521698e-02,-2.431744635105133057e-01,1.741900146007537842e-01,-3.968248665332794189e-01,2.809378784149885178e-03,3.252121210098266602e-01,1.124838069081306458e-01,-8.164816349744796753e-02,4.006485939025878906e-01,1.680133491754531860e-01
-7.704394459724426270e-01,-4.829636216163635254e-01,-3.047590851783752441e-01,5.187367796897888184e-01,4.547343254089355469e-01,-1.376162320375442505e-01,6.735070347785949707e-01,-6.088677644729614258e-01,-2.833004593849182129e-01,-4.956888556480407715e-01,3.544721305370330811e-01,-6.520350277423858643e-02,-2.807123586535453796e-02,2.736478149890899658e-01,-1.561102569103240967e-01,-3.010471761226654053e-01,-7.841002941131591797e-01,-4.489879608154296875e-01,4.148949086666107178e-01,5.914726257324218750e-01,-6.600821763277053833e-02,1.366865336894989014e-01,-5.421000719070434570e-01,-2.862695232033729553e-02,6.288633346557617188e-01,9.358972311019897461e-02,1.805610209703445435e-02,1.674602925777435303e-01,-3.467443585395812988e-01,-2.928600609302520752e-01,-1.274237483739852905e-01,-5.534305423498153687e-02,-6.068612933158874512e-01,1.382857114076614380e-01,-4.239169955253601074e-01,-7.903756946325302124e-02,3.083209507167339325e-02,-1.069193333387374878e-01,1.054314710199832916e-02,2.977680861949920654e-01,-9.946721792221069336e-02,1.439487189054489136e-01,1.707823276519775391e-01,-5.990974605083465576e-02,2.224930822849273682e-01,2.755353152751922607e-01,4.835109040141105652e-02,-1.697081625461578369e-01,-3.820841759443283081e-02,3.615739941596984863e-01
-5.500934720039367676e-01,1.207528471946716309e+00,-3.666263818740844727e-01,2.553743720054626465e-01,3.788937926292419434e-01,-4.541783034801483154e-01,8.682704716920852661e-02,-7.765450514853000641e-03,1.232172995805740356e-01,-4.303362965583801270e-02,-3.064532876014709473e-01,4.567304626107215881e-02,4.004784673452377319e-02,5.266479253768920898e-01,2.529337406158447266e-01,-6.083599925041198730e-01,-7.090095281600952148e-01,-1.234319508075714111e-01,2.895019948482513428e-01,5.259563326835632324e-01,4.128895699977874756e-01,-1.076585352420806885e-01,-1.973310261964797974e-01,9.948128834366798401e-03,-1.259357333183288574e-01,-1.917366534471511841e-01,-3.635066002607345581e-02,1.133326720446348190e-02,-7.788816839456558228e-02,-3.529935777187347412e-01,-9.984006732702255249e-02,2.289402037858963013e-01,-2.885155007243156433e-02,1.684189587831497192e-01,-1.724654436111450195e-01,8.310267329216003418e-02,-1.526901274919509888e-01,5.608553066849708557e-02,5.021709576249122620e-02,-7.545761018991470337e-02,1.077460497617721558e-01,8.383665978908538818e-02,1.216958761215209961e-01,-8.120778948068618774e-03,-1.651198714971542358e-01,-1.117653846740722656e-01,1.864594221115112305e-01,2.821837663650512695e-01,-1.497715413570404053e-01,4.509927332401275635e-02
-6.930406689643859863e-01,-3.764450252056121826e-01,-1.949362903833389282e-01,6.461743116378784180e-01,4.620972871780395508e-01,-1.377049535512924194e-01,5.567165613174438477e-01,-1.109179928898811340e-01,-4.066111445426940918e-01,-4.725359678268432617e-01,-1.608565747737884521e-01,-1.175243332982063293e-01,1.480453163385391235e-01,1.433163732290267944e-01,-1.565184444189071655e-01,-2.663463056087493896e-01,-3.018249869346618652e-01,-2.483371347188949585e-01,-1.079673245549201965e-01,3.020299971103668213e-01,1.888706088066101074e-01,-2.752118185162544250e-02,3.147727847099304199e-01,1.324557065963745117e-01,-3.268873319029808044e-02,-1.198574453592300415e-01,4.210618510842323303e-02,-1.953718513250350952e-01,-2.026061117649078369e-01,1.221807822585105896e-01,-6.375481933355331421e-02,-3.272923827171325684e-01,5.800726637244224548e-02,1.555468291044235229e-01,7.278324663639068604e-02,1.810572296380996704e-01,2.205898016691207886e-01,1.507325768470764160e-01,1.067164838314056396e-01,-3.930163010954856873e-02,4.977834224700927734e-02,7.483779639005661011e-02,-5.253331363201141357e-02,1.042176112532615662e-01,9.912478178739547729e-02,-3.037696778774261475e-01,-5.431444849818944931e-03,7.512851804494857788e-02,-1.096909269690513611e-01,-8.164062350988388062e-02
-6.901063323020935059e-01,-3.970716595649719238e-01,-1.258873343467712402e-01,7.487164437770843506e-02,1.976235508918762207e-01,-1.827201545238494873e-01,-4.072129726409912109e-02,-1.566241383552551270e-01,1.981411427259445190e-01,1.300649810582399368e-02,-6.078543066978454590e-01,1.377376019954681396e-01,-1.658620238304138184e-01,-3.500356078147888184e-01,1.637367755174636841e-01,2.225694656372070312e-01,2.891786396503448486e-01,1.707498729228973389e-02,3.590259552001953125e-01,-8.259060233831405640e-02,6.068928837776184082e-01,-3.090226948261260986e-01,-2.648677527904510498e-01,3.499859869480133057e-01,1.902609765529632568e-01,-7.933333516120910645e-02,-5.515454337000846863e-02,-5.756273269653320312e-01,-1.713677942752838135e-01,3.234230279922485352e-01,-2.292038314044475555e-02,-1.438381075859069824e-01,-1.454195380210876465e-01,-4.108704030513763428e-01,-3.700439631938934326e-01,-1.464104205369949341e-01,9.326677769422531128e-02,-6.511995196342468262e-01,-3.240700960159301758e-01,-3.506857156753540039e-01,6.355329602956771851e-02,1.059371754527091980e-01,-8.185714483261108398e-02,-8.273614943027496338e-02,1.819686442613601685e-01,7.121358066797256470e-02,-1.644637733697891235e-01,-3.186640143394470215e-01,2.098190933465957642e-01,-4.297691211104393005e-02
